Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Frankenmuth.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Frankenmuth.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Frankenmuth.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Frankenmuth.txt,3. Restrict number of NONE?*1.0,growth management,9,"['and planning and design practices and technologies to simultaneously conserve and protect natural resource systems water quality and reduce infrastructure costs. (11) master plan. is the most recent edition of the frankenmuth city and township joint growth management plan or comprehensive plan including graphic and written proposals indicating the general location for streets parks schools public buildings and all physical development of the city and includes any unit or part of such plan and an', 'l be vacated such street alley or other public way or portion thereof shall automatically be classified in the same zone district as the property to which it is attached. 5.14. zoning of annexed areas. (1) any area designate by the frankenmuth joint growth management plan (master plan) as a planned unit development area which is annexed to the city of frankenmuth shall immediately upon such annexation be automatically classified as having the zoning district designation which it had under the fr', 'he orderly development of the neighborhood. (c) compatibility with the master plan. the special use location and character is consistent with the general principles goals objectives and policies of the latest adopted master plan or frankenmuth joint growth management plan. (d) compliance with applicable regulations. the proposed special use is in compliance with all applicable (e) impact upon public services. the impact of the special use upon public services will not exceed the existing or plan', ' (2) the intent of these districts is to encourage the logical and timely development of land for commercial purposes and the expansion of existing shopping centers in accordance with the objectives and standards established in the frankenmuth joint growth management plan (master plan). the protective standards contained in this provide are intended to: (a) assure convenience by providing commercial areas of sufficient size and in the proper location to serve conveniently the people who live in ', 'uth community. (2) the intent of this district is to encourage the logical development of land for light industrial purposes in accordance with the objectives and standards established in the latest edition of the frankenmuth city and township joint growth management plan. the protective standards contained in this provide are intended to: (a) assure availability of some prime industrial land which is away from the center of residential population and is accessible by arteries which carry trucks', ' world character of frankenmuth and would irreversibly alter its character. these uses would also adversely impact the existing small scale businesses located in frankenmuth. (4) consistent with the city of frankenmuth and frankenmuth township joint growth management plan new commercial development should be encouraged in the so called -town center- settings where small shops are gathered about a central area with landscaped center features where walking is encouraged rather than auto traffic an', 'a commercial local planned unit development overlay zone (cl-pudoz) encompassing all cl-pud (commercial local planned unit development) zoning districts in the city of frankenmuth . the cl-pudoz is established in furtherance of the frankenmuth joint growth management plan and the purposes and goals set forth therein. (2) the cl-pudoz does not replace or negate the zoning district designation of the underlying cl-pud zoning district established in this rather is intended to establish limitations ', '30. residential-commercial: mixed use planned unit development district (mu-pud)  purpose. the residential-commercial mixed use planned unit development district (mu-pud) is designed to carry out the intent of the frankenmuth city and township joint growth management plan as it pertains to mixed use areas. the purpose of these districts is to permit flexibility in the regulation of land development  encourage innovation in land use and variety in design layout and type of structures constructed ', 'an unreasonable burden upon the subject and/or surrounding land and/or property owners and occupants and/or the natural environment. (c) the proposed development shall not have a materially adverse impact upon the frankenmuth city and township joint growth management plan and shall be consistent with the intent and spirit of this (d) the proposed development shall not result in an unreasonable negative economic impact on the surrounding properties. (e) require improvements and/or modifications t']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'population'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Frankenmuth.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Frankenmuth.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Frankenmuth.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Frankenmuth.txt,4. Restrict number of NONE units?*1.0,growth management,9,"['and planning and design practices and technologies to simultaneously conserve and protect natural resource systems water quality and reduce infrastructure costs. (11) master plan. is the most recent edition of the frankenmuth city and township joint growth management plan or comprehensive plan including graphic and written proposals indicating the general location for streets parks schools public buildings and all physical development of the city and includes any unit or part of such plan and an', 'l be vacated such street alley or other public way or portion thereof shall automatically be classified in the same zone district as the property to which it is attached. 5.14. zoning of annexed areas. (1) any area designate by the frankenmuth joint growth management plan (master plan) as a planned unit development area which is annexed to the city of frankenmuth shall immediately upon such annexation be automatically classified as having the zoning district designation which it had under the fr', 'he orderly development of the neighborhood. (c) compatibility with the master plan. the special use location and character is consistent with the general principles goals objectives and policies of the latest adopted master plan or frankenmuth joint growth management plan. (d) compliance with applicable regulations. the proposed special use is in compliance with all applicable (e) impact upon public services. the impact of the special use upon public services will not exceed the existing or plan', ' (2) the intent of these districts is to encourage the logical and timely development of land for commercial purposes and the expansion of existing shopping centers in accordance with the objectives and standards established in the frankenmuth joint growth management plan (master plan). the protective standards contained in this provide are intended to: (a) assure convenience by providing commercial areas of sufficient size and in the proper location to serve conveniently the people who live in ', 'uth community. (2) the intent of this district is to encourage the logical development of land for light industrial purposes in accordance with the objectives and standards established in the latest edition of the frankenmuth city and township joint growth management plan. the protective standards contained in this provide are intended to: (a) assure availability of some prime industrial land which is away from the center of residential population and is accessible by arteries which carry trucks', ' world character of frankenmuth and would irreversibly alter its character. these uses would also adversely impact the existing small scale businesses located in frankenmuth. (4) consistent with the city of frankenmuth and frankenmuth township joint growth management plan new commercial development should be encouraged in the so called -town center- settings where small shops are gathered about a central area with landscaped center features where walking is encouraged rather than auto traffic an', 'a commercial local planned unit development overlay zone (cl-pudoz) encompassing all cl-pud (commercial local planned unit development) zoning districts in the city of frankenmuth . the cl-pudoz is established in furtherance of the frankenmuth joint growth management plan and the purposes and goals set forth therein. (2) the cl-pudoz does not replace or negate the zoning district designation of the underlying cl-pud zoning district established in this rather is intended to establish limitations ', '30. residential-commercial: mixed use planned unit development district (mu-pud)  purpose. the residential-commercial mixed use planned unit development district (mu-pud) is designed to carry out the intent of the frankenmuth city and township joint growth management plan as it pertains to mixed use areas. the purpose of these districts is to permit flexibility in the regulation of land development  encourage innovation in land use and variety in design layout and type of structures constructed ', 'an unreasonable burden upon the subject and/or surrounding land and/or property owners and occupants and/or the natural environment. (c) the proposed development shall not have a materially adverse impact upon the frankenmuth city and township joint growth management plan and shall be consistent with the intent and spirit of this (d) the proposed development shall not result in an unreasonable negative economic impact on the surrounding properties. (e) require improvements and/or modifications t']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'population'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Frankenmuth.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Frankenmuth.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Frankenmuth.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Frankenmuth.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_GrossePointe.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_Manistee.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SaultSainteMarie.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MI_SouthHaven.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MN_Zumbrota.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MS_Tupelo.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MS_Tupelo.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MS_Tupelo.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MS_Tupelo.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MS_Tupelo.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MS_Tupelo.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MS_Tupelo.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MS_Tupelo.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/52/MS_Tupelo.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
