Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Addison.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Addison.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Addison.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Addison.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Addison.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Addison.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Addison.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Addison.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Addison.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Borger.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Carrollton.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_LaFeria.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/TX_Vidor.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/VA_Richlands.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/WA_Arlington.txt,1. Restrict NONE permits?*1.0,growth management,20,"["" in this chapter in the county current expense fund to defray costs of collection. (b) the remaining proceeds from city taxes imposed in this chapter shall be distributed to the city monthly and shall be placed by the city treasurer in the arlington growth management fund. (c) this section shall not limit the existing authority of the city to impose special assessments on property benefited thereby in the manner prescribed by law. (: ).  - seller's obligation. the taxes imposed by this chapter a"", 'shall accrue to the accumulative reserve fund. moneys in the fund at the end of the fiscal year shall not lapse nor shall the same be a surplus available or which may be used for any purpose other than those specified in this chapter. ((part) 1990). growth management fund  - fund created. there is created a fund known as the arlington growth management fund. the fund shall not be a cumulative reserve fund as defined in rcw . ((part) 1990).  - purpose. the purpose of the fund shall be to allow fo', 'cal year shall not lapse nor shall the same be a surplus available or which may be used for any purpose other than those specified in this chapter. ((part) 1990). growth management fund  - fund created. there is created a fund known as the arlington growth management fund. the fund shall not be a cumulative reserve fund as defined in rcw . ((part) 1990).  - purpose. the purpose of the fund shall be to allow for the accumulation of funds to be expended for the costs of financing improvements rela', 'e fund shall be to allow for the accumulation of funds to be expended for the costs of financing improvements related to growth and increasing infrastructure needs of the city as a direct result of growth. ((part) 1990).  - moneys. the moneys in the growth management fund shall be revenues generated by developer contributions mitigation fee and such other and further sums as the city council may from time to time provide. ((part) 1990).  - accumulation and expenditure. the money in the fund may ', 'ear until expended for the purpose of mitigation of growth impacts. the treasurer shall be authorize to invest the funds in such investments as are legal investments under the laws of the state and earnings on said invested funds shall accrue to the growth management fund. moneys in the fund at the end of the fiscal year shall not lapse nor shall the same be a surplus available or which may be used for any purpose other than those specified in this chapter. the treasurer shall maintain such reco', ""n only under the circumstances described in (c) of this section the city's extension of sanitary sewer service outside the city limit to property not contained within the city's urban growth area is generally not appropriate under state law. (c) the growth management act a rcw allows cities to provide water and sanitary sewer services in rural areas in those limit circumstances shown to be necessary to protect basic public health safety and the environment and when such services are financially "", 'ed in a manner consistent with the uses allowed in that zoning district. ((part) 2003).  - authority. (a) this title is adopted pursuant to the authority contained in rcw 35a.63 (planning and zoning in ) rcw 35a.58 (boundaries and plats) rcw 36.70a (growth management act) rcw 86.16 (flood prevention) rcw title 58 (boundaries and plats) and any other appropriate state regulations. (b) whenever any provide of this title refers to or cites a section of the revised washington (rcw) or washington adm', ""ng uses or if it could cause significant impacts that those impacts have been mitigated design or by conditioning the permit to restrict or limit certain aspects of the use so as to minimize those impacts. comprehensive plan means the city's adopted growth management act comprehensive plan including the land use plan as now in existence or as hereinafter amended. conditional use permit means a permit issue by the hearing examiner that authorizes the recipient to make use of property in accordanc"", 'ly to games of chance operated by charitable organizations licensed under state law nor to state licensed video lottery terminals or to those activities permitted under amc 3.32 gambling tax. g.i.s. means geographic information system. gma means the growth management act laws of the state of washington of 199 1 st ex. sess. as now in existence or as hereafter amended. g.p.s means global positioning system. grade means the established grade of the street or sidewalk as prescribed by the departmen', ""ermit to pay for public facilities needed to serve new growth and development and to mitigate the impacts of the development activity on the capital facilities of the city but does not include any permit or application fee. impact fee fund means the growth management fund of the city created pursuant to amc (growth management fund created). impervious surface means as defined in amc 13.28 stormwater management. improvement means any change in a property or structure's physical attributes or any "", ""h and development and to mitigate the impacts of the development activity on the capital facilities of the city but does not include any permit or application fee. impact fee fund means the growth management fund of the city created pursuant to amc (growth management fund created). impervious surface means as defined in amc 13.28 stormwater management. improvement means any change in a property or structure's physical attributes or any part of such change. incompatible use means a use that is in"", 'er locations pursuant to the interlocal agreement authorize in (interlocal agreement for tdr receiving areas). ((part) 2006)  - overview of require for transfer of development rights (tdr) receiving areas. (a) this chapter is adopted pursuant to the growth management act (gma) a rcw and any interlocal agreement between the city of arlington and snohomish county concerning the transfer of development rights program that may hereafter be adopted. consistent with the goals and require of the gma an', 'pact fee program. ((part) 2003)  - definitions. unless the context otherwise require the terms defined in this section shall for all purposes of this chapter have the meanings specified in this section: act means the sections of the washington state growth management act codified as rcw  as now in existence or as hereinafter amended. development activity means any development as defined in (definitions) that creates additional demand on and/or the need for public facilities but not interior remo', ""ly less than such project's allocable proportionate share of such costs. ((part) 2003) ( 4-20-2009    11-2-2009)  - disposition of impact fee revenues. (a) the impact fee collected pursuant to the provides of this chapter shall be deposited into the growth management fund created pursuant to amc (growth management fund created). pending application as provide in this chapter the monies deposited in the accounts of the impact fee fund shall be invested in any investment authorize for the investme"", 'ate share of such costs. ((part) 2003) ( 4-20-2009    11-2-2009)  - disposition of impact fee revenues. (a) the impact fee collected pursuant to the provides of this chapter shall be deposited into the growth management fund created pursuant to amc (growth management fund created). pending application as provide in this chapter the monies deposited in the accounts of the impact fee fund shall be invested in any investment authorize for the investment of city funds. all interest and profits deriv', 's chapter establishes regulations for the protection of environmentally critical areas (ecas) including critical areas natural resource lands and protective buffers. while it is intended that this chapter fulfill the mandates of the washington state growth management act that is not its sole purpose: its primary purpose is to fulfill the legislative intent of the city which is to protect the public health safety and welfare of the citizens of the city by providing for the long-term preserve of n', 'tion and extent of environmentally critical areas in the city are displayed on various inventory maps available at the department of community development. more data will be included as inventories are completed in compliance with the require of the growth management act. maps and inventory lists are guides to the general location and extent of environmentally critical areas. environmentally critical areas not shown are presumed to exist in the city and are protected under all the provides of th', ""f a magnitude that need to be addressed for the comprehensive plan to function as an integrated whole. (4) the proposed amendment is consistent with the comprehensive plan and other goals and policies of the city the countywide planning policies the growth management act other state or federal law and the washington administrative other applicable law. ( 6-20-2011)  - selection and decision criteria-text and zoning map amendment. (a) the city council's approve modification deferral or denial of "", ""f a magnitude that need to be addressed for the comprehensive plan to function as an integrated whole. (4) the proposed amendment is consistent with the comprehensive plan and other goals and policies of the city the countywide planning policies the growth management act other state or federal law and the washington administrative other applicable law. ((part) 2003) ( 6-20-2011   3-21-2016) editor's note-  adopted  amended -  to read as set out herein. previously -  was titled council action on "", 'ment regulation amendment proposal shall be based on the following criteria: (1) the proposed amendment is consistent with the goals objectives and policies of the comprehensive plan the multicounty planning policies county planning policies and the growth management act rcw a  and (2) the proposed change is necessary to further the public interest based on present needs and conditions. ( 3-21-2016) state environmental policy act (sepa)  - authority. (a) the city adopts these regulations pursuan']","[['limit', 'growth management'], ['growth management', 'year'], ['growth management', 'year'], ['growth', 'growth management'], ['growth', 'growth management', 'year'], ['growth', 'limit', 'growth management'], ['growth management'], ['limit', 'growth management'], ['growth management'], ['growth', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[1.0, 3.0], [3.0, 1.0], [3.0, 1.0], [1.5, 3.0], [1.5, 3.0, 1.0], [1.5, 1.0, 3.0], [3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/WA_Arlington.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[1.0, 3.0], [3.0, 1.0], [3.0, 1.0], [1.5, 3.0], [1.5, 3.0, 1.0], [1.5, 1.0, 3.0], [3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/WA_Arlington.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[1.0, 3.0], [3.0, 1.0], [3.0, 1.0], [1.5, 3.0], [1.5, 3.0, 1.0], [1.5, 1.0, 3.0], [3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/26/WA_Arlington.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[1.0, 3.0], [3.0, 1.0], [3.0, 1.0], [1.5, 3.0], [1.5, 3.0, 1.0], [1.5, 1.0, 3.0], [3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
