Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_Bremerton.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_Bremerton.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_Bremerton.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_Bremerton.txt,4. Restrict number of NONE units?*1.0,growth management,7,"[' imposed by subsection (a). (c)additional excise tax imposed. the city of bremerton hereby imposes on the selling price of sales of real property within the corporate limit of the city an additional one-quarter percent (1/4 percent) excise tax under growth management act shb 2929 -38 1990 1st ex. sess. (d)use of proceeds. all proceeds from the tax imposed by this section shall be placed by the city treasurer in a capital improvement fund and shall be used for capital improvements including those', '1)undeveloped publicly owned watershed lands. (2)private property designate as open space land farm and agricultural land and timberland under rcw and taxed at current use assessment. (3)wetlands and critical areas designate for protection under the growth management act a rcw. (4)parcels of land greater than thirteen thousand (13000) square feet provide the perimeter fifty (50) feet of these parcels must be maintained in compliance with bmc . ((in part) 2011: added . formerly )  notice to remov', 'e property or to prevent an imminent threat of serious environmental degradation  (2)to address the absence of adequate and available public facilities or services  (3)to resolve an appeal of the comprehensive plan filed with the central puget sound growth management hearings board or court or to comply with a decision of the board or court or of a state agency or office or the state legislature necessitating an emergency comprehensive plan amendment  or (4)council confirmation of the director-s', '. the preliminary review and evaluation shall include any review by other departments deemed necessary by the department and shall be based on the following criteria: (1)is the proposed amendment consistent with the county-wide planning policies the growth management act (gma) other state or federal law or the washington administrative  (2)would the proposed amendment cause little or no adverse environmental impacts and is the time require to analyze impacts available within the time frame of th', 't or adopt with modifications an amendment to the comprehensive plan if: (a)there exists an obvious technical error in the pertinent comprehensive plan provides  or (b)all the following criteria have been met: (1)the amendment is consistent with the growth management act  (2)the amendment is consistent with the comprehensive plan or other goals or policies of the city  (3)if the amendment was reviewed but not adopted as a part of a previous proposal circumstances related to the proposed amendmen', 'to classify protect and preserve bremerton-s critical areas and their functions and values by providing standards for development in association with these areas. the identification and protection of critical areas is require by the washington state growth management act of 1990 (laws of 1990). ((exh. b) (part) 2016: (part) 2006)  intent. critical areas include wetlands critical aquifer recharge areas frequently flooded areas geologically hazardous areas and fish and wildlife habitat conservatio', 'vices necessary to support existing development  (i)applying the best available science as determined according to wac 365-195-900   (j)implementing the goals policies guidelines and require of bremerton-s comprehensive plan and the washington state growth management act. ((exh. b) (part) 2016: (part) 2006)  scope and applicability. (a)general. this chapter applies to any public or private activity or action which would alter the condition of any land water or vegetation or construct or alter an']","[['limit', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_Bremerton.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_Bremerton.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_Bremerton.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_Bremerton.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,1. Restrict NONE permits?*1.0,growth management,4,"['s the following will govern what city street standards will apply. 1.-urban. an -urban- location is defined as that area within a federally designate urban or urbanized area or a designate urban growth area as established by douglas county under the growth management act. appropriate maps showing the boundaries are available from the city of east wenatchee. b.-function. 1.-city streets. city streets are those that are continuously open to general public travel and have been accepted by the city ', ' data and effectiveness of proposed management strategies. c.-if the proposal is found to be complete accurate and consistent with the purposes and intent of this chapter and the various goals and objectives of the current comprehensive plan and the growth management act the city council will hold a public hearing to solicit comment. approve nominations will become designate locally important habitats species or corridors and will be subject to the provides of this chapter. ( 2008) 18.12c.035 ha', 'opment regulation a statement of how the amendment: (1) promotes the public health safety and welfare  (2) is consistent with or in conflict with other portions of the comprehensive plan or subarea plan  and (3) complies with a rcw also known as the growth management act and the douglas county countywide planning policies  e.-if a suggested amendment is only to the development regulations a statement as to how the amendment complies with the comprehensive plan. ( 1996)  identified deficiencies. ', 'h calendar year except that amendment may be considered more frequently for the initial adoption of a subarea plan the adoption of a shoreline master program in cases of emergency or to resolve an appeal of an adopted comprehensive plan filed with a growth management board or with the court. the city council shall initiate consideration of suggested amendment by motion requesting the planning commission to prepare a recommendation. b.-suggested amendment shall generally be considered by the plan']","[['growth management', 'growth'], ['growth management'], ['growth management'], ['year', 'growth management']]","[[[3.0, 1.5], [3.0], [3.0], [1.0, 3.0]]]","[0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0, 1.5], [3.0], [3.0], [1.0, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0, 1.5], [3.0], [3.0], [1.0, 3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0, 1.5], [3.0], [3.0], [1.0, 3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,4,"['s the following will govern what city street standards will apply. 1.-urban. an -urban- location is defined as that area within a federally designate urban or urbanized area or a designate urban growth area as established by douglas county under the growth management act. appropriate maps showing the boundaries are available from the city of east wenatchee. b.-function. 1.-city streets. city streets are those that are continuously open to general public travel and have been accepted by the city ', ' data and effectiveness of proposed management strategies. c.-if the proposal is found to be complete accurate and consistent with the purposes and intent of this chapter and the various goals and objectives of the current comprehensive plan and the growth management act the city council will hold a public hearing to solicit comment. approve nominations will become designate locally important habitats species or corridors and will be subject to the provides of this chapter. ( 2008) 18.12c.035 ha', 'opment regulation a statement of how the amendment: (1) promotes the public health safety and welfare  (2) is consistent with or in conflict with other portions of the comprehensive plan or subarea plan  and (3) complies with a rcw also known as the growth management act and the douglas county countywide planning policies  e.-if a suggested amendment is only to the development regulations a statement as to how the amendment complies with the comprehensive plan. ( 1996)  identified deficiencies. ', 'h calendar year except that amendment may be considered more frequently for the initial adoption of a subarea plan the adoption of a shoreline master program in cases of emergency or to resolve an appeal of an adopted comprehensive plan filed with a growth management board or with the court. the city council shall initiate consideration of suggested amendment by motion requesting the planning commission to prepare a recommendation. b.-suggested amendment shall generally be considered by the plan']","[['growth management', 'growth'], ['growth management'], ['growth management'], ['year', 'growth management']]","[[[3.0, 1.5], [3.0], [3.0], [1.0, 3.0]]]","[0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0, 1.5], [3.0], [3.0], [1.0, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0, 1.5], [3.0], [3.0], [1.0, 3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0, 1.5], [3.0], [3.0], [1.0, 3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,3. Restrict number of NONE?*1.0,growth management,4,"['s the following will govern what city street standards will apply. 1.-urban. an -urban- location is defined as that area within a federally designate urban or urbanized area or a designate urban growth area as established by douglas county under the growth management act. appropriate maps showing the boundaries are available from the city of east wenatchee. b.-function. 1.-city streets. city streets are those that are continuously open to general public travel and have been accepted by the city ', ' data and effectiveness of proposed management strategies. c.-if the proposal is found to be complete accurate and consistent with the purposes and intent of this chapter and the various goals and objectives of the current comprehensive plan and the growth management act the city council will hold a public hearing to solicit comment. approve nominations will become designate locally important habitats species or corridors and will be subject to the provides of this chapter. ( 2008) 18.12c.035 ha', 'opment regulation a statement of how the amendment: (1) promotes the public health safety and welfare  (2) is consistent with or in conflict with other portions of the comprehensive plan or subarea plan  and (3) complies with a rcw also known as the growth management act and the douglas county countywide planning policies  e.-if a suggested amendment is only to the development regulations a statement as to how the amendment complies with the comprehensive plan. ( 1996)  identified deficiencies. ', 'h calendar year except that amendment may be considered more frequently for the initial adoption of a subarea plan the adoption of a shoreline master program in cases of emergency or to resolve an appeal of an adopted comprehensive plan filed with a growth management board or with the court. the city council shall initiate consideration of suggested amendment by motion requesting the planning commission to prepare a recommendation. b.-suggested amendment shall generally be considered by the plan']","[['growth management', 'growth'], ['growth management'], ['growth management'], ['year', 'growth management']]","[[[3.0, 1.5], [3.0], [3.0], [1.0, 3.0]]]","[0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0, 1.5], [3.0], [3.0], [1.0, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0, 1.5], [3.0], [3.0], [1.0, 3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0, 1.5], [3.0], [3.0], [1.0, 3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,4. Restrict number of NONE units?*1.0,growth management,4,"['s the following will govern what city street standards will apply. 1.-urban. an -urban- location is defined as that area within a federally designate urban or urbanized area or a designate urban growth area as established by douglas county under the growth management act. appropriate maps showing the boundaries are available from the city of east wenatchee. b.-function. 1.-city streets. city streets are those that are continuously open to general public travel and have been accepted by the city ', ' data and effectiveness of proposed management strategies. c.-if the proposal is found to be complete accurate and consistent with the purposes and intent of this chapter and the various goals and objectives of the current comprehensive plan and the growth management act the city council will hold a public hearing to solicit comment. approve nominations will become designate locally important habitats species or corridors and will be subject to the provides of this chapter. ( 2008) 18.12c.035 ha', 'opment regulation a statement of how the amendment: (1) promotes the public health safety and welfare  (2) is consistent with or in conflict with other portions of the comprehensive plan or subarea plan  and (3) complies with a rcw also known as the growth management act and the douglas county countywide planning policies  e.-if a suggested amendment is only to the development regulations a statement as to how the amendment complies with the comprehensive plan. ( 1996)  identified deficiencies. ', 'h calendar year except that amendment may be considered more frequently for the initial adoption of a subarea plan the adoption of a shoreline master program in cases of emergency or to resolve an appeal of an adopted comprehensive plan filed with a growth management board or with the court. the city council shall initiate consideration of suggested amendment by motion requesting the planning commission to prepare a recommendation. b.-suggested amendment shall generally be considered by the plan']","[['growth management', 'growth'], ['growth management'], ['growth management'], ['year', 'growth management']]","[[[3.0, 1.0], [3.0], [3.0], [1.0, 3.0]]]","[0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [1.0, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [1.0, 3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [1.0, 3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_EastWenatchee.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [1.0, 3.0]], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_PortTownsend.txt,1. Restrict NONE permits?*1.0,growth management,23,"['ation improvement standards. variance. liability violations and appeals property damage responsibility. liability of city. interpretations. violations enforcement and penalties. appeals. general provides  intent - findings. a.-in accordance with the growth management act (gma) (a rcw) the port townsend comprehensive plan seeks to ensure that appropriate public services and facilities including transportation facilities are provide concurrently with development. it is hereby found that the provid', ' system improvements and provide has not otherwise been made to meet the mitigation of direct traffic impact require as provide in this title the city may refuse to approve or grant a permit for development pursuant to the concurrency require of the growth management act. as an alternative the city (1) will consider alternatives to the proposal so that the need for the improvements is lessened  (2) may provide the developer with the option of bearing the full cost of the require improvements  or', 'landscaping situations that have developed in the right-of-way over time. for uses or structures that were established before  (the date of adoption of the city-s zoning code that implemented the comprehensive plan adopted pursuant to require of the growth management act) the council provides direction that the public works director would not prioritize any code enforcement for these uses so long as the use or structure did not present a safety hazard was removed if it interfered with city impro', 'l for public improvements necessary to serve all areas of the city and the out-of-city water service areas to ensure that appropriate public services and facilities including utilities are provide concurrently with development in accordance with the growth management act a rcw and to ensure that all properties in the city uniformly comply with all regulatory standards and require to protect public health safety and welfare and the protection of the built environment. additionally this title is i', 'cessary utility improvements and provide has not otherwise been made to meet the mitigation of direct impact require as provide in this title the city may refuse to approve or grant a permit for development pursuant to the concurrency require of the growth management act. as an alternative the city (1) will consider alternatives to the proposal so that the need for utility improvements is lessened  (2) may provide the developer with the option of bearing the full cost of the require utility impr', 'rovement plan which would make sufficient water supply available concurrently with the development proposed in the reserve request. concurrency shall be defined for purposes of this chapter in the same manner as it is defined in the washington state growth management act at rcw 36.70a.070 and any city of port townsend ordinances regarding growth management which further refine the definition of concurrency in the growth management act. b.-where requests for reserve of water are being denied beca', 'lopment proposed in the reserve request. concurrency shall be defined for purposes of this chapter in the same manner as it is defined in the washington state growth management act at rcw 36.70a.070 and any city of port townsend ordinances regarding growth management which further refine the definition of concurrency in the growth management act. b.-where requests for reserve of water are being denied because water is no longer available a list shall be kept by the director of public works which', 'rposes of this chapter in the same manner as it is defined in the washington state growth management act at rcw 36.70a.070 and any city of port townsend ordinances regarding growth management which further refine the definition of concurrency in the growth management act. b.-where requests for reserve of water are being denied because water is no longer available a list shall be kept by the director of public works which identifies owners requesting water reserves or water connections in the ord', 'orderly manner. in furtherance of this purpose the city desires to achieve a pattern and distribution of land uses which generally: a.-are consistent with and implements the city of port townsend comprehensive plan as require by the washington state growth management act (a rcw)  b.-build upon and enhance established residential commercial and manufacturing development patterns  c.-allow for and encourage infill and redevelopment of developed portions of the city in a manner consistent with the ', 'approve by the dsd director. ((exh. a-6 --6) 2010      (exh. c) 2003).  enforcement. repealed by (    (exh. c) 2003). essential public facilities purpose. applicability. require.  purpose. the purpose of this chapter is to fulfill the require of the growth management act by accommodating essential public facilities of statewide or regional significance including but not limit to airports state education facilities state or regional transportation facilities  prisons jails and other correctional ', ' of affordable housing in port townsend adoption of clear predictable and uniformly applied land development regulations and expeditious processing of land development application  and g.-implement the goals objectives and policies of the washington growth management act and the port townsend comprehensive plan. ( 1997).  scope - exemptions. a.-this title applies to the division of land of up to nine parcels for short subdivisions and of 10 or more parcels for full subdivisions. this title furth', 'quire compliance with the city-s engineering design standards for public improvements necessary to serve all areas of the city to ensure that appropriate public services and facilities are provide concurrently with development in accordance with the growth management act a rcw and to ensure that all properties in the city uniformly comply with all regulatory standards and require to protect public health safety and welfare and the protection of the built and natural environment. ( 1997).  scope.', 'geologically hazardous area. critical area 5 - wetlands. violations and penalties. bonding and security. other laws and regulations. suspension - revocation. amendment. severability. assessment relief. limitation of actions.  purpose. the washington growth management act (gma) require that critical areas within the city are to be protected by establishing protection standards for minimizing the impact of development of properties within critical areas. the goal of this chapter is to protect and ', 'rotective buffers and are of special concern to the city and the citizens of the state. this chapter addresses only the city-s critical areas - city council has determined that the city will not designate any natural resource lands as defined by the growth management act. it is the intent of this chapter to protect the public health safety and welfare by: a.-reducing the potential for personal injury loss of life or property damage due to flooding erosion landslides seismic events or soil subsid', '  f.-providing city officials with sufficient information to adequately protect critical areas when approve conditioning or denying public or private development proposals  g.-implementing the policies of the state environmental policy act the state growth management act this code and the city comprehensive plan. ((exh. a) 2018     1992).  definitions. for the purposes of this chapter the following definitions shall apply: -abutting- means having a common border with or being separated from such', 'minant trees- means trees whose crowns are higher than the general level of the canopy and which receive light from the sides as well as from above. m.--environmentally sensitive areas (esas)- also defined as -critical areas- by the washington state growth management act. these environmentally sensitive areas in port townsend are geologically hazardous areas frequently flooded areas and critical drainage corridors wetlands aquifer recharge areas and fish and wildlife habitat conservation areas a', 'n unless the city finds that the plan and development regulations do not fully foresee site-specific issues and impacts identified use project application review. 2.-comprehensive plan and development regulations adopted by the city under a rcw (the growth management act) subarea plan and environmental policies laws and rules adopted by the city the state and the federal government address a wide range of environmental subjects and impacts. these provides typically require environmental studies ', 'cord before the hearing examiner yes open record before the hearing examiner no n/a n/a judicial appeal: yes yes yes5 yes5 yes yes  provide that all administrative appeal remedies have been exhausted including appeals to the shoreline hearings board growth management hearings board etc. footnote 1: type v land use plan are subject to review and recommendation by the planning commission. however the following utility plan may be reviewed or considered by the planning commission only upon referral', 'ment. 2.--director- shall mean the dsd director or his/her designee. b.-purpose. the purpose of this chapter is to establish a process by which the city reviews and amends the comprehensive plan or land use map in accordance with the provides of the growth management act (gma) in order to respond to changing circumstances or needs of the city. this chapter also establishes the city-s public participation program as require by rcw 36.70a.140. pursuant to the gma the city must periodically review ', ' are addressed by appropriate environmental review  4.-resolution of a decision by an administrative agency or court of competent jurisdiction. situations involving official legal or administrative action (such as decisions by the western washington growth management hearings board or the state or federal courts actions of a state agency or office or the state legislature) affecting port townsend will be reviewed by the planning commission with advice from the city attorney-s office to determine', ' the community since the last time the pertinent comprehensive plan map or text was amended and thus warrants review in the current year  and 4.-the proposed amendment is consistent with policy implementation in the county-wide planning policies the growth management act other state or federal law and the washington administrative language of suggested amendment may not be modified at time of docketing. however the planning commission may choose to docket additional or alternative suggested amen', ' to state. per a rcw department will transmit a copy of any adopted amendment to doc within 10 days after adoption by council. 7.-appeals. all appeals to the adoption of an amendment to the comprehensive plan shall be filed with and processed by the growth management hearings board in accordance with the provides of a rcw. ((exh. a) 2018  (exh. a) 2014        ).  land use code text revisions. a.-initiation. the text of the adopted land use code (also referred to interchangeably as -development r', 'onsistent with a rcw. the department will transmit a copy of any adopted amendment to doc within 10 days after adoption by council. f.-appeals. all appeals to the adoption of an amendment to the land use code shall be filed with and processed by the growth management hearings board in accordance with the provides of a rcw. ((exh. a) 2018  (exh. a) 2014  .1 2007      ). board of appeals (repealed by ) land development permit application and appeal fee fee - general. repealed. repealed. repealed. ']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['limit', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['year', 'growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_PortTownsend.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_PortTownsend.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/24/WA_PortTownsend.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0]], [], [], []]",[]
