Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_Blakely.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,1. Restrict NONE permits?*1.0,growth management,5,"['ing lower edges of a roof overhanging the wall of a building. commercial building fa-ade details site and architectural design review powder springs unified development illustration of selected architectural details source: oregon transportation and growth management program. commercial and mixed use development site and architectural design review powder springs unified development elevation drawing: an architectural drawing of a building or building fa-ade intended to illustrate its design cha', 'ccess easement to facilitate the movement of motor vehicles and pedestrians from site to site. site and architectural design review powder springs unified development illustrative shared driveway and access easement source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. utilities. (a) all electrical cable telephone and other such services shall be installed underground. (b) all transformers and other facilities and equipment i', 'ile access ways. parking aisle dividers are appropriate locations for pedestrian access facilities. relocate landscape areas that may interfere with pedestrian -short cuts.- illustrative provide of pedestrian access source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. (b) sidewalks on individual properties shall connect to the sidewalk system within public road right-of-way where such system exists or is planned. (c) all pri', 'y should be designed to coordinate with the design of the building and any other awnings along the same block face. site and architectural design review powder springs unified development illustrative use of awnings source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. (b) awnings are recommended to be constructed with a durable frame covered by a canvas material. (c) flameproof vinyl canvas or metal awnings and canopies may ', 'discouraged garage location source: john matusik and daniel deible. -grading and earthwork.- figure 24.23 in land development handbook 2nd ed. new york: mcgraw-hill 200 p. 562. encouraged residential garage location source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. residential unit differentiation. in residential development floor plan and building elevations shall not be repeated at a rate greater than the same plan and ']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,1. Restrict NONE permits?*1.0,growth rate,1,[' do not appear on the powder springs tree species list are not considered a priority for preserve. however specific characteristics of the trees site and surrounding area should be considered and may call for different priorities such as native tree growth rates and trees identified in the powder springs tree species list buffering natural resources preventing erosion or slope destabilization and limiting impacts on adjacent sites. (c) where no tree canopy exists on the site to be subdivided dis'],[['growth']],"[[[3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.5]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,5,"['ing lower edges of a roof overhanging the wall of a building. commercial building fa-ade details site and architectural design review powder springs unified development illustration of selected architectural details source: oregon transportation and growth management program. commercial and mixed use development site and architectural design review powder springs unified development elevation drawing: an architectural drawing of a building or building fa-ade intended to illustrate its design cha', 'ccess easement to facilitate the movement of motor vehicles and pedestrians from site to site. site and architectural design review powder springs unified development illustrative shared driveway and access easement source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. utilities. (a) all electrical cable telephone and other such services shall be installed underground. (b) all transformers and other facilities and equipment i', 'ile access ways. parking aisle dividers are appropriate locations for pedestrian access facilities. relocate landscape areas that may interfere with pedestrian -short cuts.- illustrative provide of pedestrian access source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. (b) sidewalks on individual properties shall connect to the sidewalk system within public road right-of-way where such system exists or is planned. (c) all pri', 'y should be designed to coordinate with the design of the building and any other awnings along the same block face. site and architectural design review powder springs unified development illustrative use of awnings source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. (b) awnings are recommended to be constructed with a durable frame covered by a canvas material. (c) flameproof vinyl canvas or metal awnings and canopies may ', 'discouraged garage location source: john matusik and daniel deible. -grading and earthwork.- figure 24.23 in land development handbook 2nd ed. new york: mcgraw-hill 200 p. 562. encouraged residential garage location source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. residential unit differentiation. in residential development floor plan and building elevations shall not be repeated at a rate greater than the same plan and ']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['unit', 'growth management']]","[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0]]]","[0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,1,[' do not appear on the powder springs tree species list are not considered a priority for preserve. however specific characteristics of the trees site and surrounding area should be considered and may call for different priorities such as native tree growth rates and trees identified in the powder springs tree species list buffering natural resources preventing erosion or slope destabilization and limiting impacts on adjacent sites. (c) where no tree canopy exists on the site to be subdivided dis'],[['growth']],"[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0]], [], [[1.5]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0]], [], [[1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,3. Restrict number of NONE?*1.0,growth management,5,"['ing lower edges of a roof overhanging the wall of a building. commercial building fa-ade details site and architectural design review powder springs unified development illustration of selected architectural details source: oregon transportation and growth management program. commercial and mixed use development site and architectural design review powder springs unified development elevation drawing: an architectural drawing of a building or building fa-ade intended to illustrate its design cha', 'ccess easement to facilitate the movement of motor vehicles and pedestrians from site to site. site and architectural design review powder springs unified development illustrative shared driveway and access easement source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. utilities. (a) all electrical cable telephone and other such services shall be installed underground. (b) all transformers and other facilities and equipment i', 'ile access ways. parking aisle dividers are appropriate locations for pedestrian access facilities. relocate landscape areas that may interfere with pedestrian -short cuts.- illustrative provide of pedestrian access source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. (b) sidewalks on individual properties shall connect to the sidewalk system within public road right-of-way where such system exists or is planned. (c) all pri', 'y should be designed to coordinate with the design of the building and any other awnings along the same block face. site and architectural design review powder springs unified development illustrative use of awnings source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. (b) awnings are recommended to be constructed with a durable frame covered by a canvas material. (c) flameproof vinyl canvas or metal awnings and canopies may ', 'discouraged garage location source: john matusik and daniel deible. -grading and earthwork.- figure 24.23 in land development handbook 2nd ed. new york: mcgraw-hill 200 p. 562. encouraged residential garage location source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. residential unit differentiation. in residential development floor plan and building elevations shall not be repeated at a rate greater than the same plan and ']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,3. Restrict number of NONE?*1.0,growth rate,1,[' do not appear on the powder springs tree species list are not considered a priority for preserve. however specific characteristics of the trees site and surrounding area should be considered and may call for different priorities such as native tree growth rates and trees identified in the powder springs tree species list buffering natural resources preventing erosion or slope destabilization and limiting impacts on adjacent sites. (c) where no tree canopy exists on the site to be subdivided dis'],[['growth']],"[[[3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.5]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,4. Restrict number of NONE units?*1.0,growth management,5,"['ing lower edges of a roof overhanging the wall of a building. commercial building fa-ade details site and architectural design review powder springs unified development illustration of selected architectural details source: oregon transportation and growth management program. commercial and mixed use development site and architectural design review powder springs unified development elevation drawing: an architectural drawing of a building or building fa-ade intended to illustrate its design cha', 'ccess easement to facilitate the movement of motor vehicles and pedestrians from site to site. site and architectural design review powder springs unified development illustrative shared driveway and access easement source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. utilities. (a) all electrical cable telephone and other such services shall be installed underground. (b) all transformers and other facilities and equipment i', 'ile access ways. parking aisle dividers are appropriate locations for pedestrian access facilities. relocate landscape areas that may interfere with pedestrian -short cuts.- illustrative provide of pedestrian access source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. (b) sidewalks on individual properties shall connect to the sidewalk system within public road right-of-way where such system exists or is planned. (c) all pri', 'y should be designed to coordinate with the design of the building and any other awnings along the same block face. site and architectural design review powder springs unified development illustrative use of awnings source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. (b) awnings are recommended to be constructed with a durable frame covered by a canvas material. (c) flameproof vinyl canvas or metal awnings and canopies may ', 'discouraged garage location source: john matusik and daniel deible. -grading and earthwork.- figure 24.23 in land development handbook 2nd ed. new york: mcgraw-hill 200 p. 562. encouraged residential garage location source: oregon transportation and growth management program 2012 model development and user-s guide for small cities 3rd ed. residential unit differentiation. in residential development floor plan and building elevations shall not be repeated at a rate greater than the same plan and ']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,4. Restrict number of NONE units?*1.0,growth rate,1,[' do not appear on the powder springs tree species list are not considered a priority for preserve. however specific characteristics of the trees site and surrounding area should be considered and may call for different priorities such as native tree growth rates and trees identified in the powder springs tree species list buffering natural resources preventing erosion or slope destabilization and limiting impacts on adjacent sites. (c) where no tree canopy exists on the site to be subdivided dis'],[['growth']],"[[[3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/GA_PowderSprings.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_CedarFalls.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IA_Cherokee.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_Flossmoor.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/27/IL_ForestPark.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
