Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Crestview.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0, 2.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Crestview.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0, 2.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,1. Restrict NONE permits?*1.0,growth management,5,"['rs at below-market interest rates to provide residential development in community redevelopment areas  therefore the financing acquisition construction reconstruction and rehabilitation of residential development in redevelopment areas are effective growth management tools and practices and are paramount public purposes for which public money may be spent advanced loaned or grant and are governmental functions of public concern. (f) the residential commercial and industrial development historic ', "" require and local conditions since the last update of the comprehensive plan. furthermore it is the intent of this (1) adopted comprehensive plan shall be reviewed evaluation process to respond to changes in state and local policies on planning and growth management and changing conditions and trends to ensure effective intergovernmental coordination and to identify major issues regarding the community's achievement of its goals. (2) if after completion of the review it is determined that amend"", 'fective date of the comprehensive plan is vested for purposes of consistency with the comprehensive plan unless the development order authorize such development contains provides wherein the development is require to meet local zoning subdivision or growth management laws adopted subsequent to the approve of such development order. the applicant in the case of a dri or fqd which has been authorize prior to the effective date of the comprehensive plan shall be require to comply with the procedure', 'elopment (fqd) pursuant to f.s. ch. 380 prior to the effective date of this unless the development order authorize such development contains provides wherein the development is require to meet concurrency require or other local zoning subdivision or growth management laws adopted subsequent to the development order  provide however that verification of the issue of the development order shall be made by the cmmso. an owner or developer of property which is subject to a dri or fqd shall be requir', 'ter public facilities for residents and encouraging growth in targeted areas the better jacksonville plan will help ensure a strong city for the future. (e - 1) elements of the better jacksonville plan. the goals of the better jacksonville plan i.e. growth management improving and constructing roads environmental protection and preserve and targeted economic development and providing public facilities shall be accomplished by the acquisition construction and development of the following projects']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth', 'growth management']]","[[[3.0], [3.0], [3.0], [3.0], [1.5, 3.0]]]","[0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.5, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,1. Restrict NONE permits?*1.0,growth rate,10,"[""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (i) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ' terminating prior to or during the 90-day period(s) noted above  (iv) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits  and (v) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (e  - 1) part iv. - excess benefit arrangement e', ""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (a) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ""s terminating prior to or during the 90-day period(s) noted above  (d) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits  and (e) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (e  - 1) participation in city's health insuranc"", ""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (a) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ""s terminating prior to or during the 90-day period(s) noted above  (d) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits  and (e) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (e  - 1) participation in city's health insuranc"", ""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (i) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ' terminating prior to or during the 90-day period(s) noted above  and (iv) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits. (v) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (    e - 4  e  - 1  e  - 1) police and fire pens', 'year which percentage will be utilized for the actuarial study prepared by the actuaries of each pension plan to determine the funding require of the city for the following fiscal year. by october 31 annual the city council shall approve the assumed growth rate of the sales tax  provide however that the adoption of a rate in excess of 4.25 percent shall require a vote of at least 13 council members for approve. (2) the unfunded liability amortization schedule of all unfunded liabilities existing', 'eserve account shall not lapse but shall carry over from year to year. commencing in fiscal year 1993-1994 and continuing each year thereafter the water services tax collected in the immediately preceding year shall be increased by an assumed normal growth rate factor of four percent so that only all of that portion of the water services tax described above which is greater than the increased amount shall be placed in the reserve account. to the extent that all or any portion of the water servic']","[['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['growth', 'year']]","[[[3.0], [3.0], [3.0], [3.0], [1.5, 3.0]], [], [[1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.5, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.5, 3.0]], [], [[1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.5, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,5,"['rs at below-market interest rates to provide residential development in community redevelopment areas  therefore the financing acquisition construction reconstruction and rehabilitation of residential development in redevelopment areas are effective growth management tools and practices and are paramount public purposes for which public money may be spent advanced loaned or grant and are governmental functions of public concern. (f) the residential commercial and industrial development historic ', "" require and local conditions since the last update of the comprehensive plan. furthermore it is the intent of this (1) adopted comprehensive plan shall be reviewed evaluation process to respond to changes in state and local policies on planning and growth management and changing conditions and trends to ensure effective intergovernmental coordination and to identify major issues regarding the community's achievement of its goals. (2) if after completion of the review it is determined that amend"", 'fective date of the comprehensive plan is vested for purposes of consistency with the comprehensive plan unless the development order authorize such development contains provides wherein the development is require to meet local zoning subdivision or growth management laws adopted subsequent to the approve of such development order. the applicant in the case of a dri or fqd which has been authorize prior to the effective date of the comprehensive plan shall be require to comply with the procedure', 'elopment (fqd) pursuant to f.s. ch. 380 prior to the effective date of this unless the development order authorize such development contains provides wherein the development is require to meet concurrency require or other local zoning subdivision or growth management laws adopted subsequent to the development order  provide however that verification of the issue of the development order shall be made by the cmmso. an owner or developer of property which is subject to a dri or fqd shall be requir', 'ter public facilities for residents and encouraging growth in targeted areas the better jacksonville plan will help ensure a strong city for the future. (e - 1) elements of the better jacksonville plan. the goals of the better jacksonville plan i.e. growth management improving and constructing roads environmental protection and preserve and targeted economic development and providing public facilities shall be accomplished by the acquisition construction and development of the following projects']","[['construction', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['construction', 'growth', 'growth management']]","[[[1.0, 3.0], [3.0], [3.0], [3.0], [1.0, 1.5, 3.0]]]","[0, 0, 0, 0, 1]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[1.0, 3.0], [3.0], [3.0], [3.0], [1.0, 1.5, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,10,"[""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (i) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ' terminating prior to or during the 90-day period(s) noted above  (iv) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits  and (v) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (e  - 1) part iv. - excess benefit arrangement e', ""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (a) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ""s terminating prior to or during the 90-day period(s) noted above  (d) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits  and (e) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (e  - 1) participation in city's health insuranc"", ""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (a) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ""s terminating prior to or during the 90-day period(s) noted above  (d) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits  and (e) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (e  - 1) participation in city's health insuranc"", ""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (i) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ' terminating prior to or during the 90-day period(s) noted above  and (iv) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits. (v) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (    e - 4  e  - 1  e  - 1) police and fire pens', 'year which percentage will be utilized for the actuarial study prepared by the actuaries of each pension plan to determine the funding require of the city for the following fiscal year. by october 31 annual the city council shall approve the assumed growth rate of the sales tax  provide however that the adoption of a rate in excess of 4.25 percent shall require a vote of at least 13 council members for approve. (2) the unfunded liability amortization schedule of all unfunded liabilities existing', 'eserve account shall not lapse but shall carry over from year to year. commencing in fiscal year 1993-1994 and continuing each year thereafter the water services tax collected in the immediately preceding year shall be increased by an assumed normal growth rate factor of four percent so that only all of that portion of the water services tax described above which is greater than the increased amount shall be placed in the reserve account. to the extent that all or any portion of the water servic']","[['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['growth', 'year']]","[[[1.0, 3.0], [3.0], [3.0], [3.0], [1.0, 1.5, 3.0]], [], [[1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.5, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[1.0, 3.0], [3.0], [3.0], [3.0], [1.0, 1.5, 3.0]], [], [[1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.5, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,3. Restrict number of NONE?*1.0,growth management,5,"['rs at below-market interest rates to provide residential development in community redevelopment areas  therefore the financing acquisition construction reconstruction and rehabilitation of residential development in redevelopment areas are effective growth management tools and practices and are paramount public purposes for which public money may be spent advanced loaned or grant and are governmental functions of public concern. (f) the residential commercial and industrial development historic ', "" require and local conditions since the last update of the comprehensive plan. furthermore it is the intent of this (1) adopted comprehensive plan shall be reviewed evaluation process to respond to changes in state and local policies on planning and growth management and changing conditions and trends to ensure effective intergovernmental coordination and to identify major issues regarding the community's achievement of its goals. (2) if after completion of the review it is determined that amend"", 'fective date of the comprehensive plan is vested for purposes of consistency with the comprehensive plan unless the development order authorize such development contains provides wherein the development is require to meet local zoning subdivision or growth management laws adopted subsequent to the approve of such development order. the applicant in the case of a dri or fqd which has been authorize prior to the effective date of the comprehensive plan shall be require to comply with the procedure', 'elopment (fqd) pursuant to f.s. ch. 380 prior to the effective date of this unless the development order authorize such development contains provides wherein the development is require to meet concurrency require or other local zoning subdivision or growth management laws adopted subsequent to the development order  provide however that verification of the issue of the development order shall be made by the cmmso. an owner or developer of property which is subject to a dri or fqd shall be requir', 'ter public facilities for residents and encouraging growth in targeted areas the better jacksonville plan will help ensure a strong city for the future. (e - 1) elements of the better jacksonville plan. the goals of the better jacksonville plan i.e. growth management improving and constructing roads environmental protection and preserve and targeted economic development and providing public facilities shall be accomplished by the acquisition construction and development of the following projects']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth', 'growth management']]","[[[3.0], [3.0], [3.0], [3.0], [1.5, 3.0]]]","[0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.5, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,3. Restrict number of NONE?*1.0,growth rate,10,"[""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (i) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ' terminating prior to or during the 90-day period(s) noted above  (iv) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits  and (v) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (e  - 1) part iv. - excess benefit arrangement e', ""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (a) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ""s terminating prior to or during the 90-day period(s) noted above  (d) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits  and (e) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (e  - 1) participation in city's health insuranc"", ""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (a) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ""s terminating prior to or during the 90-day period(s) noted above  (d) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits  and (e) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (e  - 1) participation in city's health insuranc"", ""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (i) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ' terminating prior to or during the 90-day period(s) noted above  and (iv) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits. (v) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (    e - 4  e  - 1  e  - 1) police and fire pens', 'year which percentage will be utilized for the actuarial study prepared by the actuaries of each pension plan to determine the funding require of the city for the following fiscal year. by october 31 annual the city council shall approve the assumed growth rate of the sales tax  provide however that the adoption of a rate in excess of 4.25 percent shall require a vote of at least 13 council members for approve. (2) the unfunded liability amortization schedule of all unfunded liabilities existing', 'eserve account shall not lapse but shall carry over from year to year. commencing in fiscal year 1993-1994 and continuing each year thereafter the water services tax collected in the immediately preceding year shall be increased by an assumed normal growth rate factor of four percent so that only all of that portion of the water services tax described above which is greater than the increased amount shall be placed in the reserve account. to the extent that all or any portion of the water servic']","[['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['growth', 'year']]","[[[3.0], [3.0], [3.0], [3.0], [1.5, 3.0]], [], [[1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.5, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.5, 3.0]], [], [[1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.0, 1.5, 1.0], [1.5, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,4. Restrict number of NONE units?*1.0,growth management,5,"['rs at below-market interest rates to provide residential development in community redevelopment areas  therefore the financing acquisition construction reconstruction and rehabilitation of residential development in redevelopment areas are effective growth management tools and practices and are paramount public purposes for which public money may be spent advanced loaned or grant and are governmental functions of public concern. (f) the residential commercial and industrial development historic ', "" require and local conditions since the last update of the comprehensive plan. furthermore it is the intent of this (1) adopted comprehensive plan shall be reviewed evaluation process to respond to changes in state and local policies on planning and growth management and changing conditions and trends to ensure effective intergovernmental coordination and to identify major issues regarding the community's achievement of its goals. (2) if after completion of the review it is determined that amend"", 'fective date of the comprehensive plan is vested for purposes of consistency with the comprehensive plan unless the development order authorize such development contains provides wherein the development is require to meet local zoning subdivision or growth management laws adopted subsequent to the approve of such development order. the applicant in the case of a dri or fqd which has been authorize prior to the effective date of the comprehensive plan shall be require to comply with the procedure', 'elopment (fqd) pursuant to f.s. ch. 380 prior to the effective date of this unless the development order authorize such development contains provides wherein the development is require to meet concurrency require or other local zoning subdivision or growth management laws adopted subsequent to the development order  provide however that verification of the issue of the development order shall be made by the cmmso. an owner or developer of property which is subject to a dri or fqd shall be requir', 'ter public facilities for residents and encouraging growth in targeted areas the better jacksonville plan will help ensure a strong city for the future. (e - 1) elements of the better jacksonville plan. the goals of the better jacksonville plan i.e. growth management improving and constructing roads environmental protection and preserve and targeted economic development and providing public facilities shall be accomplished by the acquisition construction and development of the following projects']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth', 'growth management']]","[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0]]]","[0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,4. Restrict number of NONE units?*1.0,growth rate,10,"[""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (i) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ' terminating prior to or during the 90-day period(s) noted above  (iv) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits  and (v) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (e  - 1) part iv. - excess benefit arrangement e', ""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (a) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ""s terminating prior to or during the 90-day period(s) noted above  (d) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits  and (e) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (e  - 1) participation in city's health insuranc"", ""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (a) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ""s terminating prior to or during the 90-day period(s) noted above  (d) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits  and (e) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (e  - 1) participation in city's health insuranc"", ""e-year period and if applicable within 90 days after the termination of the second three-year period and if applicable within 90 days after the termination of the third three-year period meets the all of the following require: (i) the average annual growth rate of the city of jacksonville's total share of ad valorem revenues collected for duval county for the three most recent fiscal years is no less than 2.5 percent as provide in writing by the city's director of finance and administration. for"", ' terminating prior to or during the 90-day period(s) noted above  and (iv) the automatic extension referenced above shall not take effect if the certified collective bargaining agent declares an impasse on retirement benefits. (v) the average annual growth rate in ad valorem taxes provide for in subsection (i) above shall be the actual cash collections as determined by the chief financial officer within 90 days of the end of the prior fiscal year. (    e - 4  e  - 1  e  - 1) police and fire pens', 'year which percentage will be utilized for the actuarial study prepared by the actuaries of each pension plan to determine the funding require of the city for the following fiscal year. by october 31 annual the city council shall approve the assumed growth rate of the sales tax  provide however that the adoption of a rate in excess of 4.25 percent shall require a vote of at least 13 council members for approve. (2) the unfunded liability amortization schedule of all unfunded liabilities existing', 'eserve account shall not lapse but shall carry over from year to year. commencing in fiscal year 1993-1994 and continuing each year thereafter the water services tax collected in the immediately preceding year shall be increased by an assumed normal growth rate factor of four percent so that only all of that portion of the water services tax described above which is greater than the increased amount shall be placed in the reserve account. to the extent that all or any portion of the water servic']","[['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['annual', 'growth', 'year'], ['growth', 'year']]","[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0]], [], [[1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0]], [], [[1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_Jacksonville.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0]], [], [[1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_LighthousePoint.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/49/FL_LighthousePoint.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
