Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [[1.5, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [[1.5, 3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,16,"['mmunity development and affordable housing in the city within residential targeted areas  3.-to encourage additional housing in certain areas to support investment in public transit projects  and 4.-to accomplish the planning goals require under the growth management act a rcw as implemented by the city-s comprehensive plan. b.-any 1 or a combination of these purposes may be furthered by the designation of a residential targeted area under this chapter. ().  authority. a.-purpose. this chapter i', 'would meet the needs of individuals likely to live in the area if affordable residences were available  3.-whether an increased permanent residential population in the residential targeted area will help to achieve the planning goals mandated by the growth management act under a rcw as implemented city-s comprehensive plan  or 4.-whether encouraging additional housing in the residential targeted area supports plan for significant public investment in public transit or a better jobs and housing b', 'of impact fee. determination of the fee adjustments exceptions and appeals. impact fee accounts and refunds.  authority. the ordinance codified in this chapter is adopted as an official control to implement issaquah-s comprehensive plan policies the growth management act rcw    and the state subdivision act rcw. this chapter is also necessary to address identified impacts of new development on schools in order to protect the public health safety and welfare. ( 1995).  definitions. for purposes o', 'or park and recreational facilities in the city and the council finds that growth and development activity should pay a proportionate share of the cost of such facilities needed to serve the growth and development activity. therefore pursuant to the growth management act (a rcw) and rcw  which authorize cities to impose and collect impact fee to partially fund public facilities to accommodate new growth the council adopts this chapter to impose park impact fee for park and recreational facilitie', 'need for fire protection facilities in the city and the council finds that growth and development activity should pay a proportionate share of the cost of such facilities needed to serve the growth and development activity. therefore pursuant to the growth management act (a rcw) and rcw  which authorize cities to impose and collect impact fee to partially fund public facilities to accommodate new growth the council adopts this chapter to impose fire protection impact fee for fire protection faci', 'sive plan. a.implementation: it is the intention of the issaquah city council that this the city-s land use policies adopted in the city-s comprehensive plan which was adopted in april 199 including any adopted amendment in compliance with the state growth management act (gma). in addition to implementing the comprehensive plan this further implements the gma which require that local governments adopt development regulations which are consistent with their comprehensive plan (rcw 36.70a.0403(d))', 'taff report and recommendations. public hearing and/or public meeting. decision. assurance devices. notice of decision. administrative appeals. appeals to impact fee. shoreline appeals. historic property appeals. sepa determinations. judicial and/or growth management hearings board appeals. permit issue prior to expiration of the appeal period. development review flow charts - levels 0 land use actions and project permit (permit reclassifications/rezones appeals etc.) administrative land use act', 'al rules adopted pursuant to c rcw (sepa) allow public comment on a determination of nonsignificance (dns) issue as part of the appealable project permit decision. 3level 6 review application involving legislative decisions may direct appeals to the growth management hearings board subject to the provides of rcw 36.70a.280. 4for closed record appeals the parties to an appeal may agree to extend the time period beyond sixty (60) days. for open record appeals and sepa appeals the parties to an app', 'aring before the city hearing examiner except as set forth in imc (d) open record appeals. the city hearing examiner shall consider the city-s decision on the proposal and any associated environmental issues or determinations. (  ).  judicial and/or growth management hearings board appeals. any person with standing having exhausted appeal remedies provide by the city may seek judicial review of the city-s decision by filing an appeal with the king county superior court or growth management heari', '(  ).  judicial and/or growth management hearings board appeals. any person with standing having exhausted appeal remedies provide by the city may seek judicial review of the city-s decision by filing an appeal with the king county superior court or growth management hearings board within the established appeal period and jurisdiction of each body. (  ).  permit issue prior to expiration of the appeal period. the city may issue a permit to begin demolition grading construction or other direct mo', 'are: the rezone bears a substantial relation to the public health safety welfare or other community benefit  and 3.growth controls: if the requested rezone results in increased housing unit density the additional density shall only be allowed if the growth management act housing growth targets have not been met unless the city council approves a development agreement as part of the rezone proposal  and 4.changed circumstances or reasonable development: the rezone is warranted because of changed ', 'ities element of a comprehensive plan that occurs concurrently with the adoption or amendment of a county or city budget. d.after appropriate public participation amendment for emergencies or to resolve an appeal of a comprehensive plan filed with a growth management hearings board or with the court. 3.public participation and notification: see imc  issaquah-s require to ensure public participation and appropriate notification in a manner consistent with rcw 36.70a.020 36.70a.035 36.70a.130 and ', 'ove criteria: a plan amendment proposal should be grant only if the amendment is consistent with all of the following criteria: 1.consistent with the issaquah comprehensive plan  and 2.consistent with king county countywide planning policies and the growth management act  and 3.the proposed amendment addresses changed conditions since the last time the relevant policy or map was considered. (    ).  land use a.purpose: the purpose of this section is to establish a review process for proposed lan', ' land use proposal should be grant only if the amendment is consistent with all the following criteria: 1.consistent with and actively implements the issaquah comprehensive plan  and 2.consistent with king county countywide planning policies and the growth management act. (    ). annexations  annexations. refer to imc (annexations) and rcw per gma and use the level 6 review (annexations) with additional review done by the boundary review board or as require by other local regional or state regul', 'tdr determination may be incorporate under a project appeal under imc  administrative appeals. b.decisions by the hearing examiner regarding the transfer of development rights may be appealed to superior court in accordance with imc  judicial and/or growth management hearings board appeals. ((exh. a) 2013).  monitoring tdr certificates. a.the designate official shall keep records and monitor both the issue and transfer of tdr certificates and related conservation easements and the development th', ' 224 224 224 228 230 232 233 235 236 237 237 241 243 2439 and 2542. division i.-transportation impact fee (recodified as imc by ) division ii. transportation concurrency management  purpose. the purpose of this chapter is to: a.comply with the state growth management act (gma) by -prohibiting development approve if the development causes the level-of-service on a transportation facility to decline below the standards adopted in the transportation element of the comprehensive plan unless transpor']","[['growth management'], ['population', 'growth management'], ['growth management'], ['growth', 'growth management'], ['growth', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['construction', 'growth management'], ['unit', 'growth', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,1,['mplete application: the applicant has submitted and the permit center has deemed the application complete  and 2.health safety and welfare: the rezone bears a substantial relation to the public health safety welfare or other community benefit  and 3.growth controls: if the requested rezone results in increased housing unit density the additional density shall only be allowed if the growth management act housing growth targets have not been met unless the city council approves a development agree'],"[['unit', 'growth', 'growth management']]","[[[3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [[1.0, 1.5, 3.0]]]",[1]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [[1.0, 1.5, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [[1.0, 1.5, 3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,3. Restrict number of NONE?*1.0,growth management,16,"['mmunity development and affordable housing in the city within residential targeted areas  3.-to encourage additional housing in certain areas to support investment in public transit projects  and 4.-to accomplish the planning goals require under the growth management act a rcw as implemented by the city-s comprehensive plan. b.-any 1 or a combination of these purposes may be furthered by the designation of a residential targeted area under this chapter. ().  authority. a.-purpose. this chapter i', 'would meet the needs of individuals likely to live in the area if affordable residences were available  3.-whether an increased permanent residential population in the residential targeted area will help to achieve the planning goals mandated by the growth management act under a rcw as implemented city-s comprehensive plan  or 4.-whether encouraging additional housing in the residential targeted area supports plan for significant public investment in public transit or a better jobs and housing b', 'of impact fee. determination of the fee adjustments exceptions and appeals. impact fee accounts and refunds.  authority. the ordinance codified in this chapter is adopted as an official control to implement issaquah-s comprehensive plan policies the growth management act rcw    and the state subdivision act rcw. this chapter is also necessary to address identified impacts of new development on schools in order to protect the public health safety and welfare. ( 1995).  definitions. for purposes o', 'or park and recreational facilities in the city and the council finds that growth and development activity should pay a proportionate share of the cost of such facilities needed to serve the growth and development activity. therefore pursuant to the growth management act (a rcw) and rcw  which authorize cities to impose and collect impact fee to partially fund public facilities to accommodate new growth the council adopts this chapter to impose park impact fee for park and recreational facilitie', 'need for fire protection facilities in the city and the council finds that growth and development activity should pay a proportionate share of the cost of such facilities needed to serve the growth and development activity. therefore pursuant to the growth management act (a rcw) and rcw  which authorize cities to impose and collect impact fee to partially fund public facilities to accommodate new growth the council adopts this chapter to impose fire protection impact fee for fire protection faci', 'sive plan. a.implementation: it is the intention of the issaquah city council that this the city-s land use policies adopted in the city-s comprehensive plan which was adopted in april 199 including any adopted amendment in compliance with the state growth management act (gma). in addition to implementing the comprehensive plan this further implements the gma which require that local governments adopt development regulations which are consistent with their comprehensive plan (rcw 36.70a.0403(d))', 'taff report and recommendations. public hearing and/or public meeting. decision. assurance devices. notice of decision. administrative appeals. appeals to impact fee. shoreline appeals. historic property appeals. sepa determinations. judicial and/or growth management hearings board appeals. permit issue prior to expiration of the appeal period. development review flow charts - levels 0 land use actions and project permit (permit reclassifications/rezones appeals etc.) administrative land use act', 'al rules adopted pursuant to c rcw (sepa) allow public comment on a determination of nonsignificance (dns) issue as part of the appealable project permit decision. 3level 6 review application involving legislative decisions may direct appeals to the growth management hearings board subject to the provides of rcw 36.70a.280. 4for closed record appeals the parties to an appeal may agree to extend the time period beyond sixty (60) days. for open record appeals and sepa appeals the parties to an app', 'aring before the city hearing examiner except as set forth in imc (d) open record appeals. the city hearing examiner shall consider the city-s decision on the proposal and any associated environmental issues or determinations. (  ).  judicial and/or growth management hearings board appeals. any person with standing having exhausted appeal remedies provide by the city may seek judicial review of the city-s decision by filing an appeal with the king county superior court or growth management heari', '(  ).  judicial and/or growth management hearings board appeals. any person with standing having exhausted appeal remedies provide by the city may seek judicial review of the city-s decision by filing an appeal with the king county superior court or growth management hearings board within the established appeal period and jurisdiction of each body. (  ).  permit issue prior to expiration of the appeal period. the city may issue a permit to begin demolition grading construction or other direct mo', 'are: the rezone bears a substantial relation to the public health safety welfare or other community benefit  and 3.growth controls: if the requested rezone results in increased housing unit density the additional density shall only be allowed if the growth management act housing growth targets have not been met unless the city council approves a development agreement as part of the rezone proposal  and 4.changed circumstances or reasonable development: the rezone is warranted because of changed ', 'ities element of a comprehensive plan that occurs concurrently with the adoption or amendment of a county or city budget. d.after appropriate public participation amendment for emergencies or to resolve an appeal of a comprehensive plan filed with a growth management hearings board or with the court. 3.public participation and notification: see imc  issaquah-s require to ensure public participation and appropriate notification in a manner consistent with rcw 36.70a.020 36.70a.035 36.70a.130 and ', 'ove criteria: a plan amendment proposal should be grant only if the amendment is consistent with all of the following criteria: 1.consistent with the issaquah comprehensive plan  and 2.consistent with king county countywide planning policies and the growth management act  and 3.the proposed amendment addresses changed conditions since the last time the relevant policy or map was considered. (    ).  land use a.purpose: the purpose of this section is to establish a review process for proposed lan', ' land use proposal should be grant only if the amendment is consistent with all the following criteria: 1.consistent with and actively implements the issaquah comprehensive plan  and 2.consistent with king county countywide planning policies and the growth management act. (    ). annexations  annexations. refer to imc (annexations) and rcw per gma and use the level 6 review (annexations) with additional review done by the boundary review board or as require by other local regional or state regul', 'tdr determination may be incorporate under a project appeal under imc  administrative appeals. b.decisions by the hearing examiner regarding the transfer of development rights may be appealed to superior court in accordance with imc  judicial and/or growth management hearings board appeals. ((exh. a) 2013).  monitoring tdr certificates. a.the designate official shall keep records and monitor both the issue and transfer of tdr certificates and related conservation easements and the development th', ' 224 224 224 228 230 232 233 235 236 237 237 241 243 2439 and 2542. division i.-transportation impact fee (recodified as imc by ) division ii. transportation concurrency management  purpose. the purpose of this chapter is to: a.comply with the state growth management act (gma) by -prohibiting development approve if the development causes the level-of-service on a transportation facility to decline below the standards adopted in the transportation element of the comprehensive plan unless transpor']","[['growth management'], ['population', 'growth management'], ['growth management'], ['growth', 'growth management'], ['growth', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,3. Restrict number of NONE?*1.0,growth control,1,['mplete application: the applicant has submitted and the permit center has deemed the application complete  and 2.health safety and welfare: the rezone bears a substantial relation to the public health safety welfare or other community benefit  and 3.growth controls: if the requested rezone results in increased housing unit density the additional density shall only be allowed if the growth management act housing growth targets have not been met unless the city council approves a development agree'],"[['growth', 'growth management']]","[[[3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [[1.5, 3.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [[1.5, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [[1.5, 3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,4. Restrict number of NONE units?*1.0,growth management,16,"['mmunity development and affordable housing in the city within residential targeted areas  3.-to encourage additional housing in certain areas to support investment in public transit projects  and 4.-to accomplish the planning goals require under the growth management act a rcw as implemented by the city-s comprehensive plan. b.-any 1 or a combination of these purposes may be furthered by the designation of a residential targeted area under this chapter. ().  authority. a.-purpose. this chapter i', 'would meet the needs of individuals likely to live in the area if affordable residences were available  3.-whether an increased permanent residential population in the residential targeted area will help to achieve the planning goals mandated by the growth management act under a rcw as implemented city-s comprehensive plan  or 4.-whether encouraging additional housing in the residential targeted area supports plan for significant public investment in public transit or a better jobs and housing b', 'of impact fee. determination of the fee adjustments exceptions and appeals. impact fee accounts and refunds.  authority. the ordinance codified in this chapter is adopted as an official control to implement issaquah-s comprehensive plan policies the growth management act rcw    and the state subdivision act rcw. this chapter is also necessary to address identified impacts of new development on schools in order to protect the public health safety and welfare. ( 1995).  definitions. for purposes o', 'or park and recreational facilities in the city and the council finds that growth and development activity should pay a proportionate share of the cost of such facilities needed to serve the growth and development activity. therefore pursuant to the growth management act (a rcw) and rcw  which authorize cities to impose and collect impact fee to partially fund public facilities to accommodate new growth the council adopts this chapter to impose park impact fee for park and recreational facilitie', 'need for fire protection facilities in the city and the council finds that growth and development activity should pay a proportionate share of the cost of such facilities needed to serve the growth and development activity. therefore pursuant to the growth management act (a rcw) and rcw  which authorize cities to impose and collect impact fee to partially fund public facilities to accommodate new growth the council adopts this chapter to impose fire protection impact fee for fire protection faci', 'sive plan. a.implementation: it is the intention of the issaquah city council that this the city-s land use policies adopted in the city-s comprehensive plan which was adopted in april 199 including any adopted amendment in compliance with the state growth management act (gma). in addition to implementing the comprehensive plan this further implements the gma which require that local governments adopt development regulations which are consistent with their comprehensive plan (rcw 36.70a.0403(d))', 'taff report and recommendations. public hearing and/or public meeting. decision. assurance devices. notice of decision. administrative appeals. appeals to impact fee. shoreline appeals. historic property appeals. sepa determinations. judicial and/or growth management hearings board appeals. permit issue prior to expiration of the appeal period. development review flow charts - levels 0 land use actions and project permit (permit reclassifications/rezones appeals etc.) administrative land use act', 'al rules adopted pursuant to c rcw (sepa) allow public comment on a determination of nonsignificance (dns) issue as part of the appealable project permit decision. 3level 6 review application involving legislative decisions may direct appeals to the growth management hearings board subject to the provides of rcw 36.70a.280. 4for closed record appeals the parties to an appeal may agree to extend the time period beyond sixty (60) days. for open record appeals and sepa appeals the parties to an app', 'aring before the city hearing examiner except as set forth in imc (d) open record appeals. the city hearing examiner shall consider the city-s decision on the proposal and any associated environmental issues or determinations. (  ).  judicial and/or growth management hearings board appeals. any person with standing having exhausted appeal remedies provide by the city may seek judicial review of the city-s decision by filing an appeal with the king county superior court or growth management heari', '(  ).  judicial and/or growth management hearings board appeals. any person with standing having exhausted appeal remedies provide by the city may seek judicial review of the city-s decision by filing an appeal with the king county superior court or growth management hearings board within the established appeal period and jurisdiction of each body. (  ).  permit issue prior to expiration of the appeal period. the city may issue a permit to begin demolition grading construction or other direct mo', 'are: the rezone bears a substantial relation to the public health safety welfare or other community benefit  and 3.growth controls: if the requested rezone results in increased housing unit density the additional density shall only be allowed if the growth management act housing growth targets have not been met unless the city council approves a development agreement as part of the rezone proposal  and 4.changed circumstances or reasonable development: the rezone is warranted because of changed ', 'ities element of a comprehensive plan that occurs concurrently with the adoption or amendment of a county or city budget. d.after appropriate public participation amendment for emergencies or to resolve an appeal of a comprehensive plan filed with a growth management hearings board or with the court. 3.public participation and notification: see imc  issaquah-s require to ensure public participation and appropriate notification in a manner consistent with rcw 36.70a.020 36.70a.035 36.70a.130 and ', 'ove criteria: a plan amendment proposal should be grant only if the amendment is consistent with all of the following criteria: 1.consistent with the issaquah comprehensive plan  and 2.consistent with king county countywide planning policies and the growth management act  and 3.the proposed amendment addresses changed conditions since the last time the relevant policy or map was considered. (    ).  land use a.purpose: the purpose of this section is to establish a review process for proposed lan', ' land use proposal should be grant only if the amendment is consistent with all the following criteria: 1.consistent with and actively implements the issaquah comprehensive plan  and 2.consistent with king county countywide planning policies and the growth management act. (    ). annexations  annexations. refer to imc (annexations) and rcw per gma and use the level 6 review (annexations) with additional review done by the boundary review board or as require by other local regional or state regul', 'tdr determination may be incorporate under a project appeal under imc  administrative appeals. b.decisions by the hearing examiner regarding the transfer of development rights may be appealed to superior court in accordance with imc  judicial and/or growth management hearings board appeals. ((exh. a) 2013).  monitoring tdr certificates. a.the designate official shall keep records and monitor both the issue and transfer of tdr certificates and related conservation easements and the development th', ' 224 224 224 228 230 232 233 235 236 237 237 241 243 2439 and 2542. division i.-transportation impact fee (recodified as imc by ) division ii. transportation concurrency management  purpose. the purpose of this chapter is to: a.comply with the state growth management act (gma) by -prohibiting development approve if the development causes the level-of-service on a transportation facility to decline below the standards adopted in the transportation element of the comprehensive plan unless transpor']","[['growth management'], ['population', 'growth management'], ['growth management'], ['growth', 'growth management'], ['growth', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [1.0, 3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,4. Restrict number of NONE units?*1.0,growth control,1,['mplete application: the applicant has submitted and the permit center has deemed the application complete  and 2.health safety and welfare: the rezone bears a substantial relation to the public health safety welfare or other community benefit  and 3.growth controls: if the requested rezone results in increased housing unit density the additional density shall only be allowed if the growth management act housing growth targets have not been met unless the city council approves a development agree'],"[['growth', 'growth management']]","[[[3.0], [1.0, 3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [[1.0, 3.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [[1.0, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [[1.0, 3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WA_Issaquah.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [[1.0, 3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Ashland.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Holmen.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Holmen.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Holmen.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Holmen.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Holmen.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Holmen.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Holmen.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Holmen.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Holmen.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/WI_Holmen.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
