Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/WA_Woodland.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [3.0, 1.5], [3.0], [3.0, 1.5], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/WA_Woodland.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0], [3.0, 1.5], [3.0], [3.0, 1.5], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/WA_Woodland.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [3.0, 1.5], [3.0], [3.0, 1.5], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/WA_Woodland.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,22,"[' on the development of land or the issue of building permit. ( (part) 1999) development impact fee-fire and park recreation open space or trail facilities  - authority. this chapter is adopted under rcw (2) which authorizes cities planning under the growth management act primarily codified at a rcw and rcw to assess collect and use impact fee to pay for capital projects related to fire and park recreation open space or trail facilities in order to complete capital projects needed to accommodate ', 'to assess collect and use impact fee to pay for capital projects related to fire and park recreation open space or trail facilities in order to complete capital projects needed to accommodate growth. the city of woodland is require to plan under the growth management act and has adopted a comprehensive plan which includes a capital facilities chapter which complies with rcw 36.70a.070(3) rcw (4) and all other applicable require. consequently the city of woodland is authorize to impose collect an', 'd is authorize to impose collect and use impact fee. this chapter is adopted under the authority of rcw. ( (part) 2005)  - purpose. the purpose of this chapter is to implement the capital facilities element of the woodland comprehensive plan and the growth management act by: a. ensuring that adequate fire and park recreation open space or trail facilities are available to serve new development  b. maintaining the high quality of life in woodland by ensuring that adequate facilities are available', 'd unconstitutional illegal or otherwise unlawful the remainder shall remain in full force and effect. ( (part) 2005) development impact fee-transportation  - authority. this chapter is adopted under rcw (2) which authorizes cities planning under the growth management act primarily codified at a rcw and rcw to assess collect and use impact fee to pay for capital projects related to transportation facilities in order to complete capital projects needed to accommodate growth. the city of woodland i', 'ily codified at a rcw and rcw to assess collect and use impact fee to pay for capital projects related to transportation facilities in order to complete capital projects needed to accommodate growth. the city of woodland is require to plan under the growth management act and has adopted a comprehensive plan which includes a capital facilities complies with rcw 36.70a.070(3) rcw (4) and all other applicable require. consequently the city of woodland is authorize to impose collect and use impact f', 'land is authorize to impose collect and use impact fee. this chapter is adopted under the authority of rcw. ( 5-6-2013)  - purpose. the purpose of this chapter is to implement the capital facilities element of the woodland comprehensive plan and the growth management act by: a. developing a transportation impact fee program consistent with the woodland comprehensive plan the city of woodland transportation plan and the city of woodland capital facilities plan for joint public and private financi', ""n. city council and council means the city council of the city of woodland. clerk-treasurer means the clerk-treasurer of the city of woodland or his/her designee. comprehensive plan means the city's adopted comprehensive plan require under the state growth management act. development means all single family multi family residential development condominiums and all multi family structures which require building permit (excluding remodeling or renovation permit which do not result in additional dw"", 'wo hundred feet landward from the landward boundary of the floodway as determined by the most recent flood hazard map or the ordinary high water mark of horseshoe lake. ( 1988:  1979) critical areas regulation purpose. pursuant to the require of the growth management act of 1990 and as amended rcw 36.70a the city of woodland hereby adopts the critical area ordinance to protect wetlands areas with critical recharging effect on potable water frequently flooded areas geologically hazardous areas an', 'that of the main activity structure building or use on the same lot or parcel. if an accessory structure is attached to the main building by a common wall or roof such accessory building shall be considered a part of the main building. act means the growth management act (gma). adjacent means any activity located: 1. on a site immediately adjoining a critical area  2. a distance one-half mile or less from a bald eagle nests  3. within a floodway floodplain or channel migration zones  4. within t', 'r within the boundaries of this state including underground streams from which wells springs and groundwater runoff are supplied whatever may be the geological formation or structure in which such water stands or flows percolates or otherwise moves. growth management act (gma) means rcw 36.70a and as amended. habitat conservation areas means areas designate as fish and wildlife habitat conservation areas. hazard tree means a tree with a high probability of falling due to a debilitating disease a', 'the purposes of this chapter development proposals shall include but are not limit to the following: a. any project or development that require a federally issue permit  b. any project or development that require compliance with the washington state growth management act (rcw 36.70a)  c. alteration of a wetland or riparian habitat area as defined herein  d. any project or development that require a permit under the adopted building code  e. any development or use that require approves under exis', 'nition of supervisor and derived from .  - wacre wac means the washington administrative (art. ii - 3 (part) 1980)  - woodland urban area. woodland urban area means the area within the urban sphere of influence as approve by the city under its urban growth management program. (art. ii - 3 (part) 1980)  - zero lot line development. zero lot line development (see figure 9 included in ) for the purposes of this article means a development approach permitted for single family detached dwellings in p', ""ollowing responsibilities in connection with the preapplication conference: b. determine the availability of water and sewer service and identify connection points while considering the proposal's relationship to the capital improvements program and growth management policies  c. determine the possibility of conformance to fire flow require and provide fire hydrant location standards  d. provide standards for drainage control and review potential impacts on existing off-site drainage systems  e."", '. accessory dwelling unit (adus). not permitted as part of a cluster development. 4. infill or redeveloped site-four points. infill is the use of land within a built-up area for further construction especially as part of a community redevelopment or growth management program. it focuses on the reuse and repositioning of obsolete or underutilized buildings and sites. examples include attached townhomes or detached carriage houses. 5. inclusionary housing-eight points. the city of woodland aspires', ' of this chapter is to ensure that public facilities and services necessary to support proposed developments are adequate or will be provide in a timely manner consistent with the public facilities and services planning goals of the washington state growth management act (gma) and provides in the woodland comprehensive plan. ( 6-15-2009)  - industrial off-site improvement standards-applicability. any of the following developments within the light industrial (i-1) in the city limit shall be subje', ' of this chapter is to ensure that public facilities and services necessary to support proposed developments are adequate or will be provide in a timely manner consistent with the public facilities and services planning goals of the washington state growth management act (gma) and provides in the woodland comprehensive plan. ( 6-15-2009)  - industrial off-site improvement standards-applicability. any of the following developments within the heavy industrial (i-2) in the city limit shall be subje', ""ve appeals shall be exhausted prior to initiation of judicial review. all judicial appeals shall be made to county superior court in accordance with rcw 36.70.c except comprehensive plan policy decisions or updates which may be appealed to the state growth management hearings board and final shoreline permit actions which may be appealed to the shoreline hearings board. as per wmc  appeal of the city's procedural sepa decision or threshold determination shall be consolidated with a hearing or ap"", 'impact fee rcw  et seq. subdivisions subdivisions generally rcw ch. 58.17 short plats and short subdivisions rcw  et seq. hearing examiner system for plat approve rcw  zoning generally rcw  et seq. hearing examiner system for zoning application rcw  growth management rcw ch. 36.70a judicial review of land use decisions rcw ch. 36.70c resolution list and disposition table for the city of woodland washington 158 (repealed by 744) 164 amends items 94 95 118 119 120 and 123 of - 2.03 and art. ii of ', 'n state route 503/lewis river drive (not codified) 231 authorizes implementation of pacific northwest electric power and planning conservation act (special) 232 acquisition of federal surplus property (special) 233 authorizes implementation of urban growth management program (special) 234 rezone (special) 235 withdrawal from social security system (special) 236 commending wayne h. mitchell for service (special) 237 commending russell w. glaser for service (special) 238 adopts sewage facilities p', ') 333 per diem reimbursement rates (special) 334 establishes procedure for securing telephone and/or written quotations from vendors (special) 335 abatement of nuisances (special) 336 adopts regional strategy and accepts grant funds to implement the growth management act of 1990 (special) 337 adopts six-year comprehensive street program (special) 338 employee whistleblower policy (special) 339 approves application for cerb funds (special) 340 authorizes filing of a grant application with the bur', 'ty (special) 347 commendation for service to city (special) 348 creates local improvement district (special) 349 creates local improvement district (special) 350 annexation (special) 351 amends res. 349 (special) 352 accepts grant funds to implement growth management act (special) 353 use of tobacco products on city property (not codified) 354 expresses support for pacific northwest rail objectives (special) 354-1 authorizes contract between city and state community economic revitalization board', 'f woodland concerning land use application no. 209-920 omitted 583 12- 7-2009 a resolution establishing the scope of work and public participation process concerning the 2011 comprehensive plan and development regulation update mandated by the state growth management act (gma) omitted 584 3-15-2010 community planning assistance program omitted 585 3-15-2010 disposal of certain inventory items deemed to be surplus omitted 586 5-17-2010 urges clark and cowlitz county residents to buy local busines']","[['growth management'], ['growth management', 'growth'], ['growth management'], ['growth management', 'growth'], ['growth management', 'growth'], ['growth management'], ['growth management', 'multi family', 'single family'], ['growth management'], ['growth management'], ['growth management'], ['limit', 'growth management'], ['growth management', 'single family'], ['growth management'], ['unit', 'dwelling', 'growth management', 'construction'], ['limit', 'growth management'], ['limit', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'year'], ['growth management'], ['growth management']]","[[[3.0], [3.0, 1.5], [3.0], [3.0, 1.5], [3.0, 1.5], [3.0], [3.0, -0.0, 0.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0, 0.0], [3.0], [1.0, 1.0, 3.0, 1.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/WA_Woodland.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0], [3.0, 1.5], [3.0], [3.0, 1.5], [3.0, 1.5], [3.0], [3.0, -0.0, 0.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0, 0.0], [3.0], [1.0, 1.0, 3.0, 1.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/WA_Woodland.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0], [3.0, 1.5], [3.0], [3.0, 1.5], [3.0, 1.5], [3.0], [3.0, -0.0, 0.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0, 0.0], [3.0], [1.0, 1.0, 3.0, 1.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/WA_Woodland.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [3.0, 1.5], [3.0], [3.0, 1.5], [3.0, 1.5], [3.0], [3.0, -0.0, 0.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0, 0.0], [3.0], [1.0, 1.0, 3.0, 1.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/WA_Woodland.txt,3. Restrict number of NONE?*1.0,growth management,22,"[' on the development of land or the issue of building permit. ( (part) 1999) development impact fee-fire and park recreation open space or trail facilities  - authority. this chapter is adopted under rcw (2) which authorizes cities planning under the growth management act primarily codified at a rcw and rcw to assess collect and use impact fee to pay for capital projects related to fire and park recreation open space or trail facilities in order to complete capital projects needed to accommodate ', 'to assess collect and use impact fee to pay for capital projects related to fire and park recreation open space or trail facilities in order to complete capital projects needed to accommodate growth. the city of woodland is require to plan under the growth management act and has adopted a comprehensive plan which includes a capital facilities chapter which complies with rcw 36.70a.070(3) rcw (4) and all other applicable require. consequently the city of woodland is authorize to impose collect an', 'd is authorize to impose collect and use impact fee. this chapter is adopted under the authority of rcw. ( (part) 2005)  - purpose. the purpose of this chapter is to implement the capital facilities element of the woodland comprehensive plan and the growth management act by: a. ensuring that adequate fire and park recreation open space or trail facilities are available to serve new development  b. maintaining the high quality of life in woodland by ensuring that adequate facilities are available', 'd unconstitutional illegal or otherwise unlawful the remainder shall remain in full force and effect. ( (part) 2005) development impact fee-transportation  - authority. this chapter is adopted under rcw (2) which authorizes cities planning under the growth management act primarily codified at a rcw and rcw to assess collect and use impact fee to pay for capital projects related to transportation facilities in order to complete capital projects needed to accommodate growth. the city of woodland i', 'ily codified at a rcw and rcw to assess collect and use impact fee to pay for capital projects related to transportation facilities in order to complete capital projects needed to accommodate growth. the city of woodland is require to plan under the growth management act and has adopted a comprehensive plan which includes a capital facilities complies with rcw 36.70a.070(3) rcw (4) and all other applicable require. consequently the city of woodland is authorize to impose collect and use impact f', 'land is authorize to impose collect and use impact fee. this chapter is adopted under the authority of rcw. ( 5-6-2013)  - purpose. the purpose of this chapter is to implement the capital facilities element of the woodland comprehensive plan and the growth management act by: a. developing a transportation impact fee program consistent with the woodland comprehensive plan the city of woodland transportation plan and the city of woodland capital facilities plan for joint public and private financi', ""n. city council and council means the city council of the city of woodland. clerk-treasurer means the clerk-treasurer of the city of woodland or his/her designee. comprehensive plan means the city's adopted comprehensive plan require under the state growth management act. development means all single family multi family residential development condominiums and all multi family structures which require building permit (excluding remodeling or renovation permit which do not result in additional dw"", 'wo hundred feet landward from the landward boundary of the floodway as determined by the most recent flood hazard map or the ordinary high water mark of horseshoe lake. ( 1988:  1979) critical areas regulation purpose. pursuant to the require of the growth management act of 1990 and as amended rcw 36.70a the city of woodland hereby adopts the critical area ordinance to protect wetlands areas with critical recharging effect on potable water frequently flooded areas geologically hazardous areas an', 'that of the main activity structure building or use on the same lot or parcel. if an accessory structure is attached to the main building by a common wall or roof such accessory building shall be considered a part of the main building. act means the growth management act (gma). adjacent means any activity located: 1. on a site immediately adjoining a critical area  2. a distance one-half mile or less from a bald eagle nests  3. within a floodway floodplain or channel migration zones  4. within t', 'r within the boundaries of this state including underground streams from which wells springs and groundwater runoff are supplied whatever may be the geological formation or structure in which such water stands or flows percolates or otherwise moves. growth management act (gma) means rcw 36.70a and as amended. habitat conservation areas means areas designate as fish and wildlife habitat conservation areas. hazard tree means a tree with a high probability of falling due to a debilitating disease a', 'the purposes of this chapter development proposals shall include but are not limit to the following: a. any project or development that require a federally issue permit  b. any project or development that require compliance with the washington state growth management act (rcw 36.70a)  c. alteration of a wetland or riparian habitat area as defined herein  d. any project or development that require a permit under the adopted building code  e. any development or use that require approves under exis', 'nition of supervisor and derived from .  - wacre wac means the washington administrative (art. ii - 3 (part) 1980)  - woodland urban area. woodland urban area means the area within the urban sphere of influence as approve by the city under its urban growth management program. (art. ii - 3 (part) 1980)  - zero lot line development. zero lot line development (see figure 9 included in ) for the purposes of this article means a development approach permitted for single family detached dwellings in p', ""ollowing responsibilities in connection with the preapplication conference: b. determine the availability of water and sewer service and identify connection points while considering the proposal's relationship to the capital improvements program and growth management policies  c. determine the possibility of conformance to fire flow require and provide fire hydrant location standards  d. provide standards for drainage control and review potential impacts on existing off-site drainage systems  e."", '. accessory dwelling unit (adus). not permitted as part of a cluster development. 4. infill or redeveloped site-four points. infill is the use of land within a built-up area for further construction especially as part of a community redevelopment or growth management program. it focuses on the reuse and repositioning of obsolete or underutilized buildings and sites. examples include attached townhomes or detached carriage houses. 5. inclusionary housing-eight points. the city of woodland aspires', ' of this chapter is to ensure that public facilities and services necessary to support proposed developments are adequate or will be provide in a timely manner consistent with the public facilities and services planning goals of the washington state growth management act (gma) and provides in the woodland comprehensive plan. ( 6-15-2009)  - industrial off-site improvement standards-applicability. any of the following developments within the light industrial (i-1) in the city limit shall be subje', ' of this chapter is to ensure that public facilities and services necessary to support proposed developments are adequate or will be provide in a timely manner consistent with the public facilities and services planning goals of the washington state growth management act (gma) and provides in the woodland comprehensive plan. ( 6-15-2009)  - industrial off-site improvement standards-applicability. any of the following developments within the heavy industrial (i-2) in the city limit shall be subje', ""ve appeals shall be exhausted prior to initiation of judicial review. all judicial appeals shall be made to county superior court in accordance with rcw 36.70.c except comprehensive plan policy decisions or updates which may be appealed to the state growth management hearings board and final shoreline permit actions which may be appealed to the shoreline hearings board. as per wmc  appeal of the city's procedural sepa decision or threshold determination shall be consolidated with a hearing or ap"", 'impact fee rcw  et seq. subdivisions subdivisions generally rcw ch. 58.17 short plats and short subdivisions rcw  et seq. hearing examiner system for plat approve rcw  zoning generally rcw  et seq. hearing examiner system for zoning application rcw  growth management rcw ch. 36.70a judicial review of land use decisions rcw ch. 36.70c resolution list and disposition table for the city of woodland washington 158 (repealed by 744) 164 amends items 94 95 118 119 120 and 123 of - 2.03 and art. ii of ', 'n state route 503/lewis river drive (not codified) 231 authorizes implementation of pacific northwest electric power and planning conservation act (special) 232 acquisition of federal surplus property (special) 233 authorizes implementation of urban growth management program (special) 234 rezone (special) 235 withdrawal from social security system (special) 236 commending wayne h. mitchell for service (special) 237 commending russell w. glaser for service (special) 238 adopts sewage facilities p', ') 333 per diem reimbursement rates (special) 334 establishes procedure for securing telephone and/or written quotations from vendors (special) 335 abatement of nuisances (special) 336 adopts regional strategy and accepts grant funds to implement the growth management act of 1990 (special) 337 adopts six-year comprehensive street program (special) 338 employee whistleblower policy (special) 339 approves application for cerb funds (special) 340 authorizes filing of a grant application with the bur', 'ty (special) 347 commendation for service to city (special) 348 creates local improvement district (special) 349 creates local improvement district (special) 350 annexation (special) 351 amends res. 349 (special) 352 accepts grant funds to implement growth management act (special) 353 use of tobacco products on city property (not codified) 354 expresses support for pacific northwest rail objectives (special) 354-1 authorizes contract between city and state community economic revitalization board', 'f woodland concerning land use application no. 209-920 omitted 583 12- 7-2009 a resolution establishing the scope of work and public participation process concerning the 2011 comprehensive plan and development regulation update mandated by the state growth management act (gma) omitted 584 3-15-2010 community planning assistance program omitted 585 3-15-2010 disposal of certain inventory items deemed to be surplus omitted 586 5-17-2010 urges clark and cowlitz county residents to buy local busines']","[['growth management'], ['growth management', 'growth'], ['growth management'], ['growth management', 'growth'], ['growth management', 'growth'], ['growth management'], ['growth management', 'multi family'], ['growth management'], ['growth management'], ['growth management'], ['limit', 'growth management'], ['dwellings', 'growth management'], ['growth management'], ['growth management'], ['limit', 'growth management'], ['limit', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'year'], ['growth management'], ['growth management']]","[[[3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0, 0.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/WA_Woodland.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0, 0.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/WA_Woodland.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0, 0.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/WA_Woodland.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0, 0.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0]], [], [], []]",[]
